slot,value,ci,ei
6222927,0.05605918722568078,122.35000459911822,135.45132726382136
6222929,0.06191996884862024,119.98511288776115,119.98511288776115
6222930,0.03872061622037458,100.22245540144061,100.22245540144061
6222931,0.014093582366928132,102.45100955527207,95.78474585952289
6222934,0.01635681209286555,114.06129927923436,114.06129927923436
6222935,0.03676660114516009,102.04308792485202,102.04308792485202
6222936,0.04457301630727806,100.00958856793896,100.00958856793896
6222938,0.034909831713156564,115.93989732605283,114.26183969530494
6222939,0.0454385955284636,107.68677713290747,107.68677713290747
6222940,0.03474226496536422,101.35166936106334,101.35166936106334
6222941,0.023260054159329344,101.24552978201342,99.06897114709304
6222942,0.18087330844054053,101.52774259041696,101.52774259041696
6222945,0.014012077268443276,101.15510727950468,101.15510727950468
6222946,0.014048336184429897,100.0101835017985,100.0101835017985
6222953,0.04683156313375747,101.34182390622948,101.34182390622948
6222954,0.04917998524665194,102.3022398913281,102.3022398913281
6222955,0.04440122949784196,100.22978294235763,100.0047261917625
6222956,0.02648114820632456,100.8319186371895,100.54485565798265
6222958,0.06787797890494764,115.17781597723351,128.40925528346602
6222959,0.05342783878504824,109.89737964943372,109.89737964943372
6222961,0.14026318121222323,100.79442411071224,146.42598500302213
6222962,0.034928208358264615,112.77046933375625,112.77046933375625
6222963,0.14519499175412864,81.69054644462616,141.04953363524317
6222964,0.11268381601456469,106.72012168353953,106.72012168353953
6222968,0.02323187560187938,101.18829287270947,101.18829287270947
6222969,0.04120105840705931,101.92332938228988,101.92332938228988
6222970,0.02719958507943651,102.90504064891626,102.90504064891626
6222972,0.028727787167818097,100.0,100.0
6222973,0.023051410201386756,102.76718627804023,102.76718627804023
6222974,0.057041771809001295,110.31339508292635,110.31339508292635
6222975,0.018879242644971584,109.1094235721661,109.1094235721661
6222976,0.08690492786578757,107.63588859950846,112.85258188326273
6222978,0.04469846265026812,100.06558499772895,100.06558499772895
6222979,0.12634873097964577,112.29239330594318,128.71196661086933
6222980,0.03871368244265009,100.00542473303207,100.00542473303207
6222981,0.059516306950545446,100.22584277889348,100.22584277889348
6222982,0.01701513299171859,100.94896926918659,100.94896926918659
6222983,0.06852736220177177,290.4623798350278,290.4623798350278
6222984,0.053793143786040304,142.43761549795207,187.53177755190308
6222985,0.06065175821803292,100.39832604339827,100.39832604339827
6222986,0.051398319772600766,105.89810328668376,106.26811713611654
6222990,0.024056415087276697,101.5276573168808,101.11196778193887
6222992,0.039608328272387056,108.27336980392177,108.27336980392177
6222993,0.034228462156726674,104.22624394237008,104.22624394237008
6222994,0.26271097875388505,100.28594718171888,100.28594718171888
6222995,0.10470802382226924,102.21317870797535,102.21317870797535
6222996,0.015157218980156244,100.91390159275369,100.91390159275369
6222997,0.0158424528844629,100.84875577668424,100.84875577668424
6222998,0.04246611374915066,100.1344489759397,100.1344489759397
6223000,0.13495758151648582,108.8205908939142,111.14003056180879
6223001,0.06426414615393061,123.39813780541202,133.26113750237053
6223003,0.044378843073739425,100.02622797138517,100.02622797138517
6223004,0.029260963823746565,107.059867742681,106.87206179601661
6223005,0.0413639694804351,104.8294209795251,104.8294209795251
6223006,0.16874868222416023,100.06434824886732,100.06434824886732
6223007,0.023326432387066307,100.03487880906148,100.03487880906148
6223008,0.0286022167682388,112.81316666952694,112.64699403757446
6223010,0.018008529498337478,106.72969960973622,106.14650268645738
6223012,0.04487817719684994,100.28238368056101,100.28238368056101
6223013,0.048120092917216174,102.96531674626543,102.96531674626543
6223014,0.02506659294829058,100.57079884692399,100.57079884692399
6223015,0.11734651523249905,100.0,100.0
6223018,0.05860559042482789,106.04008178113817,106.04008178113817
6223019,0.03806897752610679,137.46289662458705,144.84211329460337
6223020,0.024769857718671205,118.2052086243934,118.2052086243934
6223024,0.07196856451493885,103.92571703850366,103.92571703850366
6223027,0.04146157043487069,100.69780151142534,100.69780151142534
6223033,0.02565235724790688,101.61909704865452,101.61909704865452
6223035,0.01602082588671245,103.0985762590001,103.0985762590001
6223036,0.02024135092165636,103.76796924875981,103.76796924875981
6223039,0.020861630486650247,100.30759913147477,97.13416475063201
6223040,0.06821464827292995,102.74160950101444,102.74160950101444
6223041,0.04530713693771902,100.80874240784341,100.80874240784341
6223042,0.1700652339535255,100.64679871573739,100.27529225644933
6223043,0.029764207996616117,100.69457455898403,98.46174446935137
6223046,0.01839146735846526,100.4777477558042,100.4777477558042
6223047,0.05092413907810044,105.07075714840998,105.07075714840998
6223048,0.058378383215638735,100.69314464194107,100.69314464194107
6223049,0.12413132301648316,103.33343836925796,103.33343836925796
6223051,0.047321011650543594,103.6829976530265,103.6829976530265
6223053,0.046301739384178926,100.23729860589367,100.23729860589367
6223054,0.1136615447663618,100.19761407680016,100.19761407680016
6223056,0.06251839800881875,100.66970235743766,100.66970235743766
6223057,0.07455412356455732,103.88731166165432,103.74806003419812
6223058,0.04760993716487384,100.3323184130452,100.3323184130452
6223059,0.06874869681730215,100.46138003394991,100.46138003394991
6223060,0.03451584273316052,100.42869112869015,100.42869112869015
6223061,0.02838555584766592,103.30821185751307,103.30821185751307
6223062,0.03604207488393064,103.13568667854607,103.13568667854607
6223063,0.02919795563458972,100.95454351501571,98.6725344745959
6223065,0.03841172049953045,105.33112325325571,105.05690714972414
6223067,0.10439722539073805,100.43967559220144,100.43967559220144
6223069,0.6516797927841608,101.38643698104022,101.38643698104022
6223071,0.08719006349230798,103.588270071081,103.588270071081
6223072,0.04469462350346445,86.42540494435214,100.0
6223073,0.04756436781510155,107.89917819518011,107.89917819518011
6223075,0.09281903236959625,105.82404810703663,105.82404810703663
6223076,0.06381863983446143,163.79391480986615,163.79391480986615
6223079,0.11360601283520516,140.50654141246721,173.31437269645238
6223086,0.031169906550922336,100.30601374860967,100.30601374860967
6223087,0.043237910894758175,100.34413520423465,100.34413520423465
6223089,0.07286176525661581,105.66707472393493,105.66707472393493
6223090,0.038045119321384026,133.11213190083677,133.11213190083677
6223091,0.021655511907454655,101.35144448329032,101.35144448329032
6223092,0.044027698563427496,107.47113476665264,107.47113476665264
6223093,0.025368879493591127,100.31109418272437,100.31109418272437
6223095,0.04329236634829075,102.36992500665927,102.36992500665927
6223096,0.04641475292360762,116.69924064822439,116.69924064822439
6223097,0.04392767418799897,100.21179629480659,100.21179629480659
6223099,0.09868433605131947,102.00682902084446,102.00682902084446
6223102,0.08682223631110754,100.80937888937439,100.80937888937439
6223103,0.10774353934069586,100.06302460975664,99.45007281100787
6223104,0.019246553208092577,104.82526539743222,115.97987283809137
6223105,0.06246898625783252,100.86157545759261,100.86157545759261
6223106,0.07404882667295984,101.9643031402047,101.9643031402047
6223107,0.2918685759891603,103.72653405767363,104.23164926051756
6223117,0.08548704110088483,100.36431814912659,100.36431814912659
6223118,0.023767353428043397,143.6381051420993,140.67861255531992
6223120,0.07903206640450809,104.30801391861276,104.30801391861276
6223121,0.031424799481608735,130.69605575151155,130.69605575151155
6223123,0.024654182223666665,100.58382254027494,100.58382254027494
6223124,0.0623913356659441,100.87173716948969,100.87173716948969
6223125,0.03622268277974479,103.7378964511368,110.82899839841467
6223127,0.018466910647659856,102.2745819291934,102.2745819291934
6223130,0.030544160913336105,105.21412792479006,106.58829066034218
6223133,0.045094898750975144,100.73938650138695,100.73938650138695
6223134,0.0411754372340208,106.37101131919317,107.60605106560801
6223135,0.02770425148437876,101.26916086044604,101.26916086044604
6223136,0.07302177694221741,105.72268370434156,137.50239958740568
6223137,0.03621140334816901,105.89894432258005,112.24538086246758
6223138,0.018904654899298733,100.51899331892693,100.51899331892693
6223139,0.42213300689974187,100.06284677728343,100.06284677728343
6223140,0.05717569389611336,103.15260093763798,103.15260093763798
6223141,0.024464081038405895,102.03012096121982,102.03012096121982
6223142,0.1776623894244158,100.2733602723916,100.2733602723916
6223143,0.04070049661609946,102.42136201748046,102.42136201748046
6223145,0.025232959091506156,100.40111274787338,100.0
6223147,0.03855562835414038,98.11939676552946,112.95940754225249
6223148,0.06293868706931828,109.92932848659704,111.5731586828018
6223149,0.07500856520704806,122.32399896821558,131.2965650446598
6223150,0.02161408683953684,104.8958806623064,104.41412027545461
6223152,0.035499720637422634,107.53770534992728,107.53770534992728
6223153,0.01548681452907742,101.42924692098758,97.12067817756757
6223154,0.018783442387312776,103.93226642073121,103.93226642073121
6223155,0.031831154811044864,113.2756332123231,113.2756332123231
6223156,0.016034526619686885,104.23427159726026,106.50695241680705
6223157,0.02648077302924888,102.92548074206226,102.92548074206226
6223158,0.014456956681896936,100.79241259128533,100.79241259128533
6223159,0.0915243515891871,104.56565465783909,104.56565465783909
6223161,0.05127027890132906,102.51985183542533,102.51985183542533
6223162,0.03475543693693826,100.10810036783062,100.10810036783062
6223163,0.054508073726317594,101.01764811014782,101.01764811014782
6223164,0.05505145272403764,100.46646471737681,100.46646471737681
6223166,0.1354379756231159,100.14671681337222,100.14671681337222
6223168,0.031198681569647113,112.20677768353524,112.20677768353524
6223170,0.014850914061633252,104.04696235128202,104.04696235128202
6223171,0.09144143190381915,106.59642503944822,106.59642503944822
6223172,0.025007167457948717,150.47202659533096,150.47202659533096
6223177,0.060705043668978186,105.72252150929593,113.83607625401007
6223178,0.018672264292085416,101.69144933423829,101.69144933423829
6223181,0.0667427334860577,107.26567671924197,107.28944875706358
6223182,0.025826687857657182,105.30936684063592,105.30936684063592
6223183,0.030272309768491937,102.97315403725695,102.97315403725695
6223185,0.06463408258781186,101.83607332492497,101.83607332492497
6223186,0.026516928563368493,100.1280466193561,100.1280466193561
6223189,0.029839305938527804,102.33062163090784,102.33062163090784
6223190,0.01579900663045413,100.66498785995523,100.66498785995523
6223191,0.029735263123332852,113.1477188016186,113.1477188016186
6223193,0.09255142694396744,111.13577530181517,111.13577530181517
6223194,0.05994549943442791,102.21717574822291,105.46601864660612
6223195,0.03861336679620512,112.9292801097488,112.9292801097488
6223198,0.48821612586214364,103.14389121653291,104.8085737217371
6223199,0.050072451104233695,110.59116901033748,110.59116901033748
6223200,0.15498986242974275,100.0,100.0
6223202,0.10887943485731275,103.05490424062904,103.05490424062904
6223203,0.05446388946577659,100.81452092240775,100.81452092240775
6223204,0.08924748305045715,115.57316230100338,115.57316230100338
6223207,0.09385298993036034,114.36745670012043,121.67207522712017
6223208,0.02191856440622517,135.43890084525108,135.43890084525108
6223209,0.057553957141212114,119.8898155725706,119.8898155725706
6223210,0.01944842073580893,108.83028346396198,108.83028346396198
6223211,0.010174597107887196,100.10070089865334,93.61395756128447
6223213,0.03136833433786232,101.9153438793542,99.77101175652341
6223214,0.03650450392284833,126.83063290297929,126.83063290297929
6223215,0.15646991016991188,99.76787773587006,100.0
6223216,0.8842643757230754,100.00333974831912,100.00333974831912
6223217,0.32473944027698126,108.59959378664816,108.59959378664816
6223219,0.28796009447825377,117.81357002386521,140.2025110357003
6223223,0.03795009354699207,108.05261901000067,108.05261901000067
6223226,0.11169881953941026,108.97133828305836,108.97133828305836
6223228,0.06333958973647133,100.0,100.0
6223229,0.8461837126861148,101.4127146561254,101.7277142073195
6223233,0.2919209382959114,100.03426758908527,100.0
6223234,0.08756546616260989,97.27786384854437,100.0
6223235,0.09988810076701397,104.55341816811314,104.55341816811314
6223236,0.07198900851489809,100.13540935588361,99.21815626241009
6223237,0.021833581723028964,100.18596101611512,100.18596101611512
6223238,0.027433895306247295,101.26518718766948,101.26518718766948
6223240,0.02674869086768358,102.22517510761786,102.22517510761786
6223241,0.03913772795663969,103.99683292042545,104.0013790596263
6223242,0.028576115528380117,112.10360818751828,112.10360818751828
6223244,0.02918878218061252,125.61431245083601,123.49879434560256
6223246,0.09164606364124557,100.43084880280158,100.43084880280158
6223247,0.09867366081307827,100.12269880003086,100.12269880003086
6223248,0.032638116932655135,106.35486200665913,104.72555750011989
6223249,0.03256606759111486,135.49603502403085,135.49603502403085
6223250,0.0320172577997124,103.71262731876195,103.3925793341976
6223252,0.04129124355473855,106.47600498052992,107.3768984593248
6223253,0.012978442816524143,109.84971912947255,112.16315796044636
6223254,0.2834189426409092,98.65927328092911,100.0
6223255,0.07017093607030153,122.57083783988882,159.39110648143298
6223257,0.029378762457165877,122.36217800981888,122.36217800981888
6223258,0.01768437250674325,106.3026219851499,106.3026219851499
6223259,0.025131591716467255,100.119871888062,100.119871888062
6223260,0.11386588112710747,101.1028551416791,101.1028551416791
6223261,0.24538579139366695,101.8795417596867,101.8795417596867
6223262,0.04347388977221526,100.00785005291503,100.00785005291503
6223264,0.08388300601040587,143.58315834417255,143.58315834417255
6223266,0.11529083458425361,102.73654093496883,105.89627739108738
6223267,0.019182012510359992,121.31678976003344,121.31678976003344
6223268,0.023234024422795364,105.93735865435983,105.93735865435983
6223270,0.027427727242988705,113.9229783912483,113.9167181887378
6223271,0.03213479307681764,125.47719146129455,125.47719146129455
6223272,0.02029485614895534,101.47782992233726,101.47782992233726
6223273,0.019950570595973553,102.82140290483906,102.82140290483906
6223274,0.01572580486336545,100.16964014856977,100.16964014856977
6223278,0.03285290683930136,100.28041815984527,100.28041815984527
6223279,0.08036274347915473,106.45329024688522,106.45329024688522
6223280,0.1870970464392103,100.06013179310567,99.7071615659412
6223284,0.3897997416543069,101.53585320540405,101.53585320540405
6223287,0.023179737846436056,100.26661817715701,100.26661817715701
6223288,0.030804429829766652,152.9276600047484,165.50810578392628
6223289,0.08610148265026844,121.64103508059223,152.57289387500137
6223292,0.13154019545738815,107.43916014950912,107.43916014950912
6223293,0.013344553148833083,126.19734990072206,121.4689281808926
6223294,0.04353839505539172,101.36254843119488,101.12973656869457
6223297,0.03711231052027305,152.62407219240254,193.1817773210378
6223301,0.01992097323750981,106.48082808549559,98.57467519987497
6223302,0.02958881999335074,100.13939623073063,100.13939623073063
6223303,0.01051309110974834,100.85434936735614,100.85434936735614
6223304,0.6814554584032153,96.84068737258603,108.35020624380398
6223305,0.204349091837333,201.06576076648665,510.8819534445348
6223306,0.03482534274897358,100.97424917973628,99.0606139015712
6223307,0.03437278867988083,100.23296795751816,100.23296795751816
6223308,0.012494882502506669,101.10367978503265,101.10367978503265
6223309,0.01975261238864997,100.0,100.0
6223312,0.14187048978212471,102.76175485625714,102.76175485625714
6223313,0.01644814049646206,100.9965549413022,100.9965549413022
6223314,0.09844925539273368,100.87601684760116,100.87601684760116
6223315,0.011472193598404757,102.39998598650621,98.02143065920622
6223316,0.012479474962229656,101.13694407430583,101.13694407430583
6223317,0.014174515064037382,100.0,100.0
6223318,0.02053781044714909,101.4218861412736,98.21150414261734
6223319,0.03396225098246653,106.92245308016884,106.92245308016884
6223320,0.05165188378061749,108.31579371186713,111.70002402861054
6223321,0.042328101217664296,129.9054944889594,138.66046990121148
6223322,0.04813040524291906,101.24130406617904,99.85300782503097
6223323,0.030778975062988115,121.85673105608343,121.85673105608343
6223324,0.3644884449054981,100.02192272063057,100.02192272063057
6223325,0.3718072442725005,104.7705466722626,108.1339985293027
6223326,0.1797464367869423,106.4953386140413,109.46325568998232
6223327,1.0939204152030813,100.0,100.0
6223329,0.31808427184619215,100.14771536404268,116.44572245511758
6223330,0.08350175881001479,97.25664319573336,100.0
6223331,0.3425346621797811,100.96774938231196,110.92499105095477
6223332,0.11283534010137493,101.68714753780328,101.10737417476781
6223333,0.8733819640185027,93.79556477271173,100.74884205260788
6223334,0.13852648245597216,101.7836178963337,101.7836178963337
6223335,0.06314052469887493,141.8239195799277,189.15978892238735
6223337,0.1472076925815153,105.54553942203408,108.62416144482548
6223338,0.05334672290535429,107.03748409732523,107.90957871842377
6223340,0.03534611516114845,102.93879171509086,102.93879171509086
6223341,0.03820442918814648,111.15342380247904,111.15342380247904
6223342,0.017032205654944472,108.79721696334418,103.8910274447591
6223343,0.02900100570855229,100.82405703849386,100.82405703849386
6223344,0.06859977787049551,160.67592156757576,233.19039721468891
6223347,0.04245536854778035,107.12198697106233,107.12198697106233
6223348,0.7352413527239675,90.22065080913154,121.14204286830321
6223349,0.21057844114143495,110.97734361204883,110.97734361204883
6223350,0.05810153510355506,153.7539617182269,202.9839738881825
6223351,0.07217787571633813,115.41355690685495,115.41355690685495
6223352,0.10645582854282809,106.99611542538297,119.79764886223039
6223354,0.3556676503159587,115.07497598007643,230.45680067562046
6223356,1.0150224980615934,127.50692284463494,168.7059477371311
6223357,4.576608787774123,75.90059583871759,169.58137768621572
6223361,0.023970070331944607,138.13866269801417,138.13866269801417
6223365,0.22310967533631482,105.47355572703788,107.55403377471949
6223368,0.3992089766990517,100.1046450688893,100.1046450688893
6223369,0.0566365529100017,103.17347986036279,102.9913122061549
6223370,0.05240787799344202,100.39558894055978,100.39558894055978
6223371,0.27461795386730103,666.5727520280556,666.5727520280556
6223372,0.04306381914084347,104.72477577760479,104.72477577760479
6223375,0.055937546094337966,116.95242770622112,137.723690542506
6223379,0.12461770139653197,133.8058928058776,168.1288795877782
6223381,0.03415848928029542,110.59459878638181,125.12573700747802
6223383,0.27962525489911333,97.94205460680881,97.94205460680881
6223384,0.1762416016100847,104.74349483941468,116.22494747994293
6223385,0.35015297288989206,106.9536682642628,106.9536682642628
6223387,0.22888579955592506,86.35506029278291,100.97984426203072
6223388,0.01835033800279275,111.24821887789965,124.94365875029317
6223389,0.06215256951915861,100.3531957642263,100.19173309817626
6223391,0.05042863572601207,107.14481027408944,169.06383100875973
6223396,0.08849362252341156,110.43153645038583,110.43153645038583
6223397,0.03761828727411494,139.89900732085866,139.89900732085866
6223398,0.06766218527455659,98.42557790353729,103.71055646009752
6223399,0.8377748673420167,95.65977322726252,100.0
6223401,0.15026115925894287,107.103918342626,112.75158643204435
6223402,0.04984783099833351,150.99852634239502,185.39754194688288
6223403,0.04169984604830481,152.17878800043934,201.3316890385101
6223404,0.08778663108422466,115.02076615139896,117.72850659604748
6223405,0.06256971714500321,113.57814460186073,113.57814460186073
6223408,0.04065768011141068,140.84394744687617,172.8164823312159
6223409,0.042301109937887334,114.50852640764934,114.50852640764934
6223412,0.14039576686956332,108.71825163773103,131.05503022146917
6223413,0.049615121929119994,130.7243243176978,138.5152172436982
6223414,0.08521423769003852,165.50413923773158,224.77060081124404
6223415,0.047104493166452495,127.52066287046179,131.16446170777036
6223416,0.14229623592222548,103.46088426790115,103.46088426790115
6223418,0.1378761411065112,109.18317496956695,110.86968765084274
6223419,0.3530073100882499,100.91799451864212,100.91799451864212
6223420,0.04827451174184517,114.42428262436482,114.42428262436482
6223422,0.5528345710586741,102.52603287809572,106.99713591222775
6223423,0.07824518959204646,127.87383679607716,143.97250305690653
6223427,0.32253957385997745,106.02484485948005,111.5831164176056
6223428,0.2064238493234811,109.0882746509379,142.7005014048477
6223429,0.12233566945150501,101.83077847820736,159.93576138519694
6223430,0.030884645614137084,134.0831765013553,134.0831765013553
6223431,0.049552616781539896,108.07652466937114,108.07652466937114
6223432,0.06192268417124929,104.61203375997196,104.4433663842242
6223433,0.14925571035770954,103.07406204271999,103.07406204271999
6223434,0.8699432211036957,93.86636825112254,100.94844712925706
6223435,0.13886043108684631,110.38215662776952,119.70700927108302
6223436,0.044758131581625726,107.3007243949704,108.45790005640494
6223437,0.14230968731901497,100.22804586244003,100.22804586244003
6223439,0.1779179227875834,100.14800234296068,100.14800234296068
6223440,0.06959635427459185,104.16096735565571,104.16096735565571
6223441,0.0472951271920654,113.27581367841837,113.27581367841837
6223442,0.03413685032285883,101.18564713709797,100.0
6223443,0.019997281029653834,121.8950429332547,121.8950429332547
6223444,0.029284715000370536,102.19561392949865,102.19561392949865
6223446,0.027704041224195616,102.9600244191682,102.9600244191682
6223447,0.018634276840560893,113.22106158709136,113.22106158709136
6223448,0.016303418206065647,102.54278213398294,102.54278213398294
6223451,1.3626512880707138,100.51489884725724,100.51489884725724
6223454,0.04400062005557048,125.27416020549029,126.27369450621448
6223455,0.023730098606033905,111.50722829829725,111.50722829829725
6223456,0.02134065025605544,110.52540030494222,219.91491059009536
6223458,0.03585089569436326,100.29731878620464,100.01755640692893
6223468,0.14050467550489631,100.0,100.0
6223469,0.03423665924997994,109.94708175158954,109.94708175158954
6223471,0.07680520933868783,102.26328621938742,102.26328621938742
6223477,0.024213855269789235,108.574129926218,106.4123830482381
6223478,0.027731892302874046,107.80394434699596,107.80394434699596
6223479,0.05775020921804861,107.54878379377497,119.14228583289317
6223480,0.13878655538997753,100.63215712665472,100.63215712665472
6223481,0.03056782171745307,100.56311415255638,100.23597275228151
6223485,0.0631641617875156,100.0,100.0
6223487,0.06320429050598632,104.48205425886603,104.48205425886603
6223489,0.05731706976418941,149.73214476343384,147.50548981946062
6223491,0.05811262519011836,100.32566431313603,100.32566431313603
6223492,0.02557134314308684,103.34064784171808,103.34064784171808
6223493,0.027794377701057565,107.08887548686683,107.71953781418217
6223494,0.02149123869827423,116.877216516235,116.877216516235
6223495,0.1294809421573741,103.03900673949684,103.03900673949684
6223496,0.1077222194385924,104.87002966165302,108.50360447250947
6223498,0.0386062196044644,101.09791182549306,101.09791182549306
6223499,0.059767066085809215,100.23284401983207,100.23284401983207
6223500,0.037025759988093904,100.52652710070194,100.52652710070194
6223501,0.04927926176356238,100.8603166866896,100.8603166866896
6223504,0.08910436406637984,101.58176887105652,101.58176887105652
6223505,0.032494339490889985,100.69725895324346,100.69725895324346
6223507,0.13919904921961573,100.22877005979151,100.22877005979151
6223508,0.022569258607942407,101.95967531955567,101.95967531955567
6223510,0.5342067632597657,92.82314344998397,101.41110454940193
6223513,0.03149839410226081,104.96707503304246,181.85220376627302
6223514,0.07286738395212403,293.7547035612149,454.0584805583863
6223518,0.0250065929154168,104.09820544821558,104.09820544821558
6223519,0.059711586884517893,101.00503423055048,101.00503423055048
6223520,0.027806822078252674,111.29685436631948,111.29685436631948
6223524,0.09470690085651827,100.15441788187125,100.15441788187125
6223525,0.05910073540725411,100.04223331486513,100.04223331486513
6223526,0.02457258168102983,120.24782492910879,149.2575433774824
6223529,0.18514347084289318,122.13278783162846,145.08556571359355
6223531,0.1785199815113616,105.27574062286853,105.27574062286853
6223532,0.043019978250359296,100.08498612476455,100.08498612476455
6223537,0.049318455107551826,101.87652252557653,101.87652252557653
6223538,0.039288227591648496,104.67216754493248,129.33339323671555
6223541,0.31740903305621504,100.3555755452564,100.32395843134539
6223543,0.06752595083611224,105.12124075688935,105.12124075688935
6223544,0.045285088985767975,106.40413730249449,106.40413730249449
6223546,0.02666644455813985,157.9674908543235,157.9674908543235
6223547,0.10981575268441418,101.66683295283565,101.66683295283565
6223549,0.08997061296420912,108.51881147284523,108.51881147284523
6223550,0.15712379659689582,100.52586453246913,100.52586453246913
6223554,0.10910565194221966,101.64041311692604,101.54757416177243
6223555,0.03200994801807729,100.28049543818732,100.28049543818732
6223558,0.1273318165741591,101.62458479178873,101.62458479178873
6223560,0.16770962268141212,100.15849903974545,100.09881324971785
6223563,0.03318971446905443,100.19813184987574,100.19813184987574
6223564,0.22725712677519777,100.29214837344196,100.29214837344196
6223565,0.028407213266034428,170.11182775402222,170.11182775402222
6223566,0.020125356927117245,146.96382980680337,146.96382980680337
6223568,0.03320447912022778,101.54597264208593,101.54597264208593
6223569,0.02879239883496936,100.62618928694853,98.31956366294096
6223570,0.028476350256132064,100.88318581928657,100.88318581928657
6223571,0.03459765193430269,138.3139193377392,136.34350377266608
6223575,0.06500732820716668,107.33987693388663,108.08541732318643
6223576,0.05001917386519493,113.0744784749567,113.0744784749567
6223577,0.05299573232610019,143.10817937394012,143.10817937394012
6223579,0.0489265579128686,100.21947714419693,100.0
6223580,0.06453762347629617,100.69865420665742,100.69865420665742
6223582,0.021986013551476176,108.1226862935067,108.1226862935067
6223583,0.0275367843478316,101.37293999373532,101.37293999373532
6223585,0.03237019704198964,111.58043430614202,121.26079645705462
6223586,0.03724710379990181,107.32532809762516,107.32532809762516
6223587,0.03425719793423837,100.3954375626675,100.3954375626675
6223588,0.11990229695031324,100.42557872512603,99.86861824681776
6223589,0.1298316298323702,104.32476726733154,104.32476726733154
6223590,0.10293061585639239,100.12422718572975,100.12422718572975
6223591,0.067472550607772,100.50385163850018,100.50385163850018
6223592,0.5859770295557682,103.68865446993767,103.68865446993767
6223593,0.028017466999479188,102.16351045173062,108.13095184045713
6223594,0.020404687361902735,108.59519341092503,108.59519341092503
6223595,0.03310308451541039,116.2241844864222,116.2241844864222
6223597,0.16878426876316077,100.0940321324351,100.0940321324351
6223598,0.908600754267168,100.09788625682125,100.09805275875408
6223599,0.12798228987150786,100.04273240344625,100.04273240344625
6223600,0.12169904701777155,101.31726775314047,101.31726775314047
6223603,0.08812356876168291,100.40590794867623,103.91376265879295
6223604,0.11018765696802979,97.15278430646615,100.0
6223608,0.024752215133860424,100.46206883402569,100.05619781080324
6223609,0.04182888486505434,101.2367519467096,98.81649254287149
6223610,0.05006944501570231,107.81213912803086,112.5849284976842
6223611,0.0272744630078261,108.23922066603029,114.27680222212548
6223613,0.04428644688869932,100.02140369604501,100.02140369604501
6223618,1.3567492111866457,100.24012358913834,100.24012358913834
6223619,0.02954482066598343,100.03931999800963,100.03931999800963
6223622,0.11628960223122378,100.38244680643544,100.29630007285333
6223625,0.19090943708908578,100.0,100.0
6223627,0.06237329411435583,100.08769296810075,100.08769296810075
6223629,0.07333800019955372,107.78457585581518,110.2157251657455
6223631,0.029211038175176944,101.10555946307589,101.10555946307589
6223632,0.04497471671950157,101.4911980223512,101.4911980223512
6223633,0.0165338166743167,100.56650144095984,100.56650144095984
6223634,0.020535563914924865,100.6561463691942,100.6561463691942
6223636,0.0363216772415939,114.79464146486578,114.79464146486578
6223637,0.020940920741096207,100.82261431186794,100.82261431186794
6223641,0.019733388840609923,100.39167322720411,100.39167322720411
6223642,0.14497623159186662,105.75684634923499,105.75684634923499
6223643,0.060148387538771435,119.07215701343704,119.30467896647079
6223644,0.10424791735601933,114.30550921556677,121.37307490880447
6223647,0.06749306500347592,100.0,100.0
6223648,0.0195058536094685,109.16237780272759,109.16237780272759
6223650,0.04795942313172001,100.68914809484167,100.68914809484167
6223652,0.01592634566895861,100.0,100.0
6223653,0.025880116243314027,101.02690511844436,101.02690511844436
6223656,0.03486088937169851,100.28590891541175,100.28590891541175
6223657,0.02504968505388857,100.46534658697841,100.46534658697841
6223659,0.02355596896122862,125.41321648902132,125.41321648902132
6223660,0.03798762403730625,100.27514562745417,100.27514562745417
6223662,0.024002204923511072,109.66608750247333,109.66608750247333
6223663,0.06665041403484011,100.19892463180835,100.19892463180835
6223664,0.027813255195890015,100.15949597464136,100.15949597464136
6223665,0.020850960527790435,102.00673175248491,102.00673175248491
6223666,0.06326396498436457,105.48678728407319,105.48678728407319
6223667,0.01735547325249163,101.0398305875369,97.1974526115747
6223668,0.014297900641499136,105.9235575232075,105.21568024496699
6223669,0.1500990642259017,105.0018803094309,105.0018803094309
6223671,0.02349091906802357,101.10025832994909,101.10025832994909
6223672,0.02071503190873641,100.0579574267573,100.0579574267573
6223673,0.017381646760962575,100.86789746563385,100.86789746563385
6223674,0.10403001347984038,100.05382110980409,100.05382110980409
6223675,0.033917191464934174,107.57528121949025,107.57528121949025
6223677,0.058101533811267446,123.33950262563107,123.33950262563107
6223678,0.04384097536044771,107.45941764324678,107.45941764324678
6223679,0.04922259663786624,107.49195962974176,111.9728761561907
6223682,0.07014571722951946,97.02581119891559,100.0
6223683,0.07525613952256509,106.62207680923768,106.62207680923768
6223684,0.03382435020387279,121.45352670858094,121.45352670858094
6223685,0.04455484199498296,111.18940278733189,111.18940278733189
6223687,0.007321354313253279,100.2016240265065,91.1687225948986
6223688,0.27331581150690387,100.0314190054612,99.7898642407383
6223690,0.06467443930611871,124.66052502415891,124.66052502415891
6223691,0.059923454666973214,101.26176432919898,101.26176432919898
6223693,0.019541199213426792,105.97574511778774,105.97574511778774
6223695,0.010341456800796452,101.35911290954208,101.35911290954208
6223696,0.02783933518103897,102.37842529069718,102.37842529069718
