slot,value,ci,ei
7253195,0.02071376924104494,101.04955469000951,101.04955469000951
7253196,0.05607945053968764,100.26023399513187,100.26023399513187
7253198,0.06580320652410657,100.27310853355533,100.27310853355533
7253199,0.09506000534171771,109.53681058147302,109.53681058147302
7253201,0.2209376069578856,100.36621524587339,100.36621524587339
7253203,0.15550307931962667,100.84558894013469,100.84558894013469
7253204,0.08778476975661621,100.65076049227963,100.7085679359629
7253205,0.07958065107892373,101.84321000836385,101.84321000836385
7253206,0.06560316817537164,112.28590682864012,125.82780389445301
7253207,0.02352807694734223,101.38424541655351,99.68407119233133
7253208,0.25538187204591856,101.40906431098261,102.52343496122245
7253209,0.08605401552266508,100.26430556038868,100.26430556038868
7253210,0.027856189624923967,101.36921194711448,101.36921194711448
7253214,1.5113355602324174,102.40732407745328,104.71571593113951
7253217,16.092137371791843,108.62103721116809,122.43397532046261
7253218,16.59691955637365,102.46674816265744,103.58397275243416
7253219,1.088212591746481,100.01991833268235,100.0
7253220,0.21662823268282635,91.96882549396703,108.50175031741675
7253221,0.20287668189277108,107.49843203537222,111.73927000951154
7253223,0.4818848717070988,428.2584248158269,655.1207923886843
7253224,0.42974110421365447,100.09969570340087,100.09969570340087
7253225,0.08802105945511889,102.32744806900106,102.69958334175261
7253226,0.05087758001326098,103.80233475743465,103.80233475743465
7253227,0.04760724297591877,112.54522835969864,112.54522835969864
7253228,0.10060363234793608,103.62556975284878,103.62556975284878
7253230,0.2520733912574811,219.97539045828418,1285.0121964794778
7253232,0.17385566425237942,102.09701854362687,108.69402364642787
7253233,0.09656248972579598,103.13954214196772,106.64601743375859
7253234,0.07983824914295107,101.36600729224558,101.36600729224558
7253235,0.15346418397036488,102.7154548346215,109.95832921445015
7253238,0.03762395368305668,106.40457955542348,106.40457955542348
7253239,0.03314096621627998,100.0,100.0
7253240,0.017382228504295407,100.0,100.0
7253241,0.02782834063111211,100.0,100.0
7253242,0.05499265970393779,93.68716650766127,100.0
7253243,0.047123400421487625,100.48329360368862,100.0
7253244,0.023345567171188273,101.7388653699556,100.0
7253245,0.06320322026076136,100.07707920552808,100.07707920552808
7253247,0.02246201353880973,100.97023632922972,100.28964790955675
7253250,0.04566197068467127,100.0,100.0
7253251,0.04240545534754133,100.23581871525936,100.0
7253252,0.10089074362509526,102.09280677608139,102.34844717741021
7253253,0.1656638341394986,101.50642508813957,101.50642508813957
7253255,0.09261207089313969,98.51356113562318,100.58564575924397
7253257,0.027604466278738853,99.12246884551932,134.96614315936836
7253258,0.05010674584627021,101.60275529623848,101.60275529623848
7253262,0.0829974905527631,101.03204947727767,101.03204947727767
7253263,0.082546392805192,100.39810438359366,100.39810438359366
7253264,0.029662071409790058,100.40602247732507,130.50678589325835
7253265,0.03671188415650606,104.7743194342096,104.7743194342096
7253267,0.05116819133640911,99.45085181750298,99.80668328012605
7253269,0.09779760732806952,100.31700035836938,100.10159048638154
7253270,0.026294119406391217,100.81968342486174,100.0144792956801
7253271,0.05690040739465412,100.85884977520688,100.85884977520688
7253272,0.04902930793655857,114.58883001151152,373.57444703133353
7253273,0.10399397151680147,100.20259035458521,100.0
7253274,0.20793033370996206,100.32096756047011,100.32096756047011
7253275,0.07560224955132051,102.50843096480386,105.53607929481952
7253276,0.04936835882219021,100.0,100.0
7253277,0.015659378612459203,100.65967147248193,122.21484831043541
7253278,0.051783270525274726,103.59920324205478,103.59920324205478
7253279,0.13183025214230779,100.15103175075315,100.15103175075315
7253280,0.08534376933947878,101.50011260125278,101.55652135998122
7253281,0.0767840292135632,100.0,100.0
7253282,0.03348909257949895,102.76893468462522,108.73143454536014
7253284,0.024741867120188134,101.3933360030418,100.02581769652694
7253285,0.05067518836854311,100.0,100.0
7253286,0.0643039508109957,100.0,100.0
7253287,0.019082554734504226,100.91623076463176,99.06042110364888
7253289,0.028603292808580195,100.97679729410459,132.976251820758
7253290,0.06289308140303687,102.9764213529043,102.9764213529043
7253291,0.014450041351020798,103.08337871125424,100.0
7253292,0.04159771572339847,101.94474618477123,101.94474618477123
7253293,0.167501961159609,98.22318844001143,105.20352141002772
7253294,0.04856607084703051,105.57536832222864,105.7193173526592
7253295,0.07372061151957766,100.78255992043785,100.24019961778325
7253296,0.032805578363792054,108.2269057263347,122.78509948689486
7253297,0.03586528132394417,101.27120681512554,101.27120681512554
7253298,0.061016289110207574,112.72759608053768,114.8870754494223
7253299,0.05381752259198093,100.98701552072306,100.98701552072306
7253300,0.04014416074070539,100.50666699254978,100.50666699254978
7253301,0.045892482392878145,105.57270475107362,110.01208417400683
7253302,0.08403389319084732,100.61334636201376,100.61334636201376
7253303,0.268735173900287,109.08951098318673,115.19230096156974
7253304,0.156599722095568,98.61333451921186,98.66888595687902
7253305,0.20531410040128378,100.11737520044201,99.90843000306624
7253306,0.15208812291587315,105.7847515632502,113.63786240255986
7253307,0.02033345223742943,103.30126040855556,103.30126040855556
7253308,0.05789983593929911,111.21314653208594,114.04247418450765
7253309,0.03198500416649374,101.1989343282083,113.68413038087009
7253310,0.01150462370860578,100.0,100.0
7253312,0.03795451914739532,101.56659599791722,101.56659599791722
7253313,0.01962366886436949,93.86733250599949,100.0
7253314,0.10427290922940832,100.83795011253214,100.83795011253214
7253315,0.06251900166969594,100.7254945174219,100.7254945174219
7253317,0.007423080830419253,105.92682928126334,105.92682928126334
7253318,0.0177256297525151,119.07982324896602,139.21851295076917
7253319,0.1279931945567616,100.31239001913697,99.84518857716812
7253320,0.025944616764559184,104.05924940978967,104.05924940978967
7253321,0.03119982601963702,105.80423764123212,105.80423764123212
7253322,0.009010508507593232,126.53646505052987,126.53646505052987
7253323,0.02374349944983902,100.44415578739849,97.949743731705
7253324,0.034061982828823376,105.94734913404457,105.94734913404457
7253325,0.03027884812672101,100.52465915260555,99.27039043409353
7253326,0.004811949438943668,110.66248131145258,87.08472334117667
7253327,0.05245504151356973,118.22706872583275,184.34049659923605
7253328,0.02978556014121464,105.52596755107598,105.52596755107598
7253330,0.07482393427778451,141.82496485610915,141.82496485610915
7253331,0.059276100630531375,109.12501780205372,113.39795980174745
7253332,0.04332364935190876,142.52161572674464,142.52161572674464
7253333,0.035016539793336826,102.7744295501644,104.22615481488056
7253334,0.06463552506724732,105.88771571645236,120.12592792903823
7253335,0.0236149078263887,290.7788237401368,290.7788237401368
7253336,0.028337205578165364,101.01867324060659,101.01867324060659
7253338,0.022999063136349147,100.26258742062343,97.78061085425675
7253339,0.03251503844480971,101.88065906184731,119.387836272896
7253340,0.023594963864852787,105.05493270068509,106.92624516542617
7253341,0.016776320030615015,97.65054512727922,100.0
7253342,0.016744740686710825,147.02974127120956,147.02974127120956
7253344,0.033488279520544444,100.0,100.0
7253345,0.025965463957748906,110.56887521153752,110.56887521153752
7253346,0.007011698693296075,104.41729380495647,97.19123463400395
7253347,0.15107825705178368,100.2901761753159,100.2901761753159
7253349,0.024299030583228447,100.0,100.0
7253351,0.019953728421434065,107.30293387185984,107.30293387185984
7253352,0.2872674246555582,100.92804493567186,100.92804493567186
7253353,0.044863207458476995,100.47085815135578,100.0
7253354,0.01522724420312122,102.95218147437902,102.95218147437902
7253355,0.04232173362107209,100.0,100.0
7253356,0.04527554976895092,100.48621253157175,100.48621253157175
7253357,0.02585164150949367,100.77516828669208,201.55033657338416
7253358,0.036940038608976176,120.25867396580985,120.25867396580985
7253360,0.0441427843378622,101.0655853354859,101.0655853354859
7253364,0.012790819787554805,71.80019016360345,69.55441731305744
7253365,0.1961552320208752,77.73303206738336,99.68814768494127
7253366,0.05253245948635502,105.20901103435295,105.20901103435295
7253367,0.02306378546798014,100.0,100.0
7253368,0.03515021482939372,99.74823768262827,100.0
7253369,0.04623266995918527,100.25651866941323,100.25651866941323
7253370,0.02177650029564023,100.0,100.0
7253372,0.42382549030658656,105.43308573102983,111.33111347550874
7253375,0.19362594939754127,100.72426012440445,100.72426012440445
7253376,0.051091549870915264,389.88514465539987,389.88514465539987
7253377,0.031121735830748815,157.42573740276563,314.85147480553127
7253378,0.03509294993663458,104.04209495125276,104.02945029009878
7253381,0.05200210271615124,99.76841494999844,100.0
7253382,0.025771585412337115,125.10420166456622,125.10420166456622
7253383,0.07692082964876605,97.54799045732845,103.53219420372074
7253385,0.4688732495863133,247.61249622733294,247.61249622733294
7253386,0.35775177410709347,101.52052877894002,109.85731946282277
7253387,0.18718409458159743,100.1857599508791,100.74181971080914
7253388,0.020461380018727403,84.81003198730996,113.6448675223345
7253389,0.11403191762748471,146.42198041671477,166.80509677361235
7253390,0.3064518310683608,205.95965070254874,214.20329439313525
7253391,0.046868475559078755,92.10432765244164,111.17708385071872
7253392,0.032613111433795014,101.49849109897677,101.49849109897677
7253395,0.034706805176262484,100.98315613566118,100.0
7253396,0.0323589570927976,100.0,100.0
7253398,0.03324031552620659,105.5829605322447,112.75390588878926
7253399,0.05749826945391713,79.67414128479493,100.0
7253400,0.06615897264626744,121.37785223789615,150.9058015654238
7253404,0.1446643045243868,102.51448732808106,102.51448732808106
7253405,0.09208219683187037,113.42205962632896,167.13996816766152
7253406,0.04069521752204312,98.09466492366644,100.0
7253407,0.02499054044448811,101.03737513799757,101.03737513799757
7253408,0.03519413571020609,101.02242921943427,101.02242921943427
7253409,0.025751913731199276,94.90572021172939,89.35001053071672
7253411,0.05458901874856531,123.3022309320721,123.3022309320721
7253414,0.02360478815440048,101.88097842946702,102.4134985321918
7253418,0.04944141875479359,101.03361228393462,101.03361228393462
7253419,0.018717071873384176,60.640268175686565,60.640268175686565
7253420,0.018368502922003007,60.40700563691935,59.40508950589932
7253422,0.021972822870047894,92.14807835604506,89.47391335276781
7253423,0.029278599933603856,103.12918984580048,103.12918984580048
7253424,0.06600450031926405,104.42933542309589,104.42933542309589
7253425,0.03157264987017947,101.54823267560246,101.54823267560246
7253427,1.2737486924636459,102.03285234737143,118.69002889441424
7253428,0.054071335981855456,104.62498581141122,116.22451861758832
7253431,0.017597965045888578,100.01227545641794,100.01227545641794
7253432,0.04020190572667096,100.0,100.0
7253433,0.0954840234584996,167.76933952619729,167.76933952619729
7253434,0.04621250738810671,100.72545362371288,100.0
7253436,0.028961408770565453,101.14159175298683,99.74711553918031
7253437,0.028681068724629808,100.0,100.0
7253438,0.5863904312616047,100.1411502134768,100.1411502134768
7253440,0.07725268734182295,100.73298416201324,100.47880194937808
7253441,0.03828459998539781,101.57324298718451,101.57324298718451
7253442,0.04825393818295775,100.93422170940639,99.92741374683871
7253443,0.07372590532687366,102.04188950934639,102.04188950934639
7253444,0.2663543100045083,98.52480003356976,98.37190912534342
7253445,0.03315943650596463,100.69961223756809,100.06630835147152
7253446,0.02809729492508684,94.74265009965129,189.48530019930257
7253448,0.04376121591302869,100.84508749557719,100.84508749557719
7253449,0.10758086265789644,102.05189111215176,102.05189111215176
7253451,0.04051905634986814,105.79695412519112,105.79695412519112
7253452,0.029676576543251093,100.1096026918457,100.1096026918457
7253453,0.027810716769862267,101.78650009424206,145.23872028901116
7253454,0.04176351051521353,100.6914903270556,97.63508467442476
7253455,0.05400752119097216,100.40241722627323,100.40241722627323
7253456,0.1959873859131371,105.04683579274001,105.82110237518032
7253457,0.02445377070969713,100.0,100.0
7253458,0.018872898508371313,101.31373128349188,101.31373128349188
7253459,0.02300619435909909,100.10996490315263,100.10996490315263
7253460,0.02552988391135213,100.4126496405176,100.4126496405176
7253462,0.052341409922127616,67.14619707759444,67.14619707759444
7253463,0.027222561188868337,101.56420632935806,100.0
7253464,0.02016737937925002,101.94003549426141,100.0
7253465,0.014092423357768374,101.12237035467196,83.87461271683463
7253466,0.029217116098744736,100.6238898554459,99.90513308530382
7253467,0.05941197308991926,101.27291571716796,101.139419487677
7253469,0.018619884442325083,102.98465217765312,102.98465217765312
7253470,0.2790587099157537,101.42667382907588,101.42667382907588
7253471,0.19638392205572802,100.30933753082248,100.30933753082248
7253472,0.0621777061703059,105.85634827339038,105.85634827339038
7253473,0.017920641326383706,101.45995222782349,98.88879881913277
7253474,0.022029020506717647,99.76056946402252,100.0
7253477,0.02549700824460276,111.69873015841931,113.03578062838547
7253478,0.042875004666331866,248.62918681516476,248.62918681516476
7253479,0.01692977525930016,110.63506071590265,110.63506071590265
7253481,0.1075133172768505,111.44585128278663,222.89170256557327
7253484,0.048822809800957344,100.77606937748087,99.81836252613793
7253485,0.009229810642941464,106.65127094528862,91.60328337019912
7253486,0.011536835473883253,100.0,100.0
7253487,0.013863506988877212,108.41201772610731,108.41201772610731
7253488,0.030875049669193157,150.52976187627138,150.52976187627138
7253489,0.0580523489597087,104.53904626572013,104.58631653150006
7253490,0.023133203820888067,100.0,100.0
7253493,0.5829609363080606,103.41213107483733,132.96617865489856
7253494,0.08177099605272133,145.0782056925644,290.1564113851288
7253496,0.025356242858546717,91.13419696705685,91.13419696705685
7253499,0.0630176341974868,171.0073712864928,171.0073712864928
7253500,0.07315282481741668,100.74503413462162,100.74503413462162
7253501,0.03468212679284411,91.26796236846377,93.66581351647743
7253503,0.01457960964642694,100.0,100.0
7253504,0.26206259301992896,99.79302776614644,100.0
7253506,0.03143369247268576,108.86470284441312,116.91593494157635
7253507,0.08997393319655358,100.45124970463138,100.45124970463138
7253508,0.032646453134579936,101.5804279044813,101.5804279044813
7253509,0.027388327275983504,100.0,100.0
7253510,0.021125206381058415,102.27867997246463,100.38224321620064
7253511,0.31135282101900613,211.83856144406067,223.21081731708793
7253512,0.09175450679746427,171.53282887940475,171.53282887940475
7253513,0.04511386174582638,100.0,100.0
7253517,0.013249012753508238,62.258416748504665,60.82327219056126
7253518,0.09587495564535739,100.0,100.0
7253521,0.04023552367020478,117.75109271282238,117.75109271282238
7253522,0.09521180998133534,100.91050373511156,100.91050373511156
7253523,0.038824484000967066,100.0,100.0
7253526,0.041451427532743355,102.57524650923753,102.57524650923753
7253528,0.024919940558841638,100.0,100.0
7253531,0.029560354748588,102.14254679036823,102.14254679036823
7253532,0.027637165864957652,101.4221137249266,101.4221137249266
7253534,0.03877939302450049,102.8657990492842,109.16991717563155
7253535,0.08731366405318823,100.85375108254861,100.85375108254861
7253536,0.021005278408963345,96.36200607795253,100.0
7253537,0.042434427411318205,100.0,100.0
7253539,0.043259817512444405,90.04602981459283,93.33460462395603
7253540,0.17685848204094587,103.28171494207157,103.28171494207157
7253541,0.037849072336646666,100.0,100.0
7253542,0.04259015163696744,105.40812814259355,105.40812814259355
7253543,0.073961821638661,101.88381658659182,101.88381658659182
7253544,0.05254088948443575,100.82701724663909,100.82701724663909
7253545,0.03222101028893725,54.00154009392728,53.50449535648901
7253546,0.07229703100336309,106.46109362558693,212.92218725117385
7253548,0.014976428456608452,100.0,100.0
7253549,0.4683957652377509,97.23010105045354,194.46020210090708
7253550,0.3373269106955102,100.32918459654528,103.22283444698516
7253551,0.20900271692500919,100.0555183335286,100.0555183335286
7253552,0.21489268693074176,175.60325509961922,175.60325509961922
7253553,0.05936228438004613,101.86428934233574,101.86428934233574
7253555,0.047885350163433614,100.88915861292789,100.30008486300157
7253557,0.10049137696727582,100.09954639811644,100.0
7253558,0.6547995041804534,100.26063509808046,103.83233784157109
7253559,0.04466968998554999,101.06601118809768,101.06601118809768
7253560,0.05946823556125716,100.99674079734702,100.21974638750928
7253561,0.06395261315843409,112.01879350332302,112.01879350332302
7253562,0.032617068813033,77.9246634653098,76.962911446944
7253563,0.0317717791303415,104.0236119782902,104.0236119782902
7253564,0.2029529908366551,100.17324330695605,100.0
7253565,0.08945949917048418,103.91396548281566,112.57661263371119
7253567,0.11855833194654777,84.59130122259401,88.56488279183023
7253568,0.05896214727599817,92.14676346237684,104.73490891233364
7253569,0.04955292265740758,100.0,100.0
7253570,0.09482249580092456,100.34457305126705,99.98477283140089
7253571,0.016064659519763942,102.2863657744937,102.2863657744937
7253573,0.2663001906990075,100.0,100.0
7253574,0.04271051996247435,109.92929877170053,109.92929877170053
7253575,0.03171979486966341,100.0,100.0
7253576,0.042422569879747615,100.5451196754678,99.96294997852124
7253577,0.0261903210869176,100.85073402221984,99.98911956117064
7253578,0.016189294074563147,108.52932240022987,108.52932240022987
7253579,0.039903164802992074,163.11545726273366,163.11545726273366
7253580,0.015562203868911755,102.54375151509257,99.90151195705631
7253581,0.023477233969971006,104.04338042703931,98.09179910701464
7253582,0.102310004432965,108.94391735668889,217.88783471337777
7253583,0.07385412936979059,99.90345780477784,100.0
7253585,0.039533644529267366,138.30434833264022,138.54997204193498
7253586,0.024617223271763227,108.39350340144304,108.39350340144304
7253587,0.061131291091442205,100.53745995215462,99.56019494486843
7253588,0.1209575714764047,101.1093918111034,101.1093918111034
7253589,0.059986701206289336,105.79398385057084,211.58796770114168
7253590,0.04304517510140055,100.87436395661886,100.87436395661886
7253591,0.09021671187128845,102.9725646956351,102.9725646956351
7253592,0.05930782415028594,92.62159150707284,185.24318301414567
7253593,0.04280594170034795,100.0,100.0
7253594,0.036327327063350304,104.54189155686993,104.54189155686993
7253595,0.03266593129643627,101.08948977842206,101.08948977842206
7253596,0.03308385012211281,100.91850162160918,100.0
7253598,0.05272048377490088,98.63063534095082,95.7595270687823
7253599,0.028017658371823115,111.00826384987816,111.00826384987816
7253600,0.11157787088961837,277.4291062494039,277.4291062494039
7253602,0.08684308766174073,102.59860694120681,102.59860694120681
7253603,0.04402048661273185,100.0120531710077,100.0120531710077
7253604,0.08201138551694073,100.0075395876636,99.88556751182013
7253605,0.1056125662854932,101.87326275044741,203.74652550089482
7253606,0.03774751386108026,100.74281784923154,99.69337306742682
7253607,0.1562728461473043,104.57795999812063,136.79088576717845
7253608,0.06226353494437658,112.29319191394525,224.5863838278905
7253609,0.03956898307341649,138.08830516093644,138.66424733721448
7253611,0.0603762577810225,100.88711793430578,100.88711793430578
7253613,0.01661698214935465,101.4997024175798,98.84973979063133
7253614,0.027023992392394773,102.86779312730516,102.86779312730516
7253615,0.018936389352948575,100.0,100.0
7253616,0.03463716734625103,102.35895344773995,204.7179068954799
7253617,0.029050034395263213,100.72815447139165,100.0
7253618,0.04896602434040428,101.22157039835606,101.22157039835606
7253619,0.020061044945668377,102.53584709112661,102.53584709112661
7253620,0.02271216632731297,102.56514816800318,100.0
7253621,0.039531445664429024,107.21714887392207,111.8560241543574
7253623,0.056117842734372994,100.43223781412279,100.43223781412279
7253624,0.028969076379269036,161.15936496335496,161.15936496335496
7253625,0.05445865216027855,77.72462627742756,155.44925255485512
7253626,0.04845647576069268,101.21375984487292,101.21375984487292
7253627,0.03204827314145493,100.93502401394225,100.93502401394225
7253628,0.015546074675882936,103.44099228115336,103.44099228115336
7253629,0.02976879905187573,100.0,100.0
7253633,0.10758227108809396,93.73799710278004,100.0
7253634,0.17033345463523536,100.1352118335828,100.0
7253635,0.12044489495867645,101.01922500424294,101.01922500424294
7253636,0.05662121049773246,100.8920205626304,100.8920205626304
7253637,0.06251273684549188,103.8544569822669,103.8544569822669
7253638,0.03345655664198968,101.53856499290572,101.53856499290572
7253639,0.04768961014477153,100.66737380833722,98.59119830962398
7253640,0.021817758685979304,101.94813174461272,100.0
7253641,0.0702495039347084,100.50238400192303,100.50238400192303
7253642,0.03690863331637888,101.07847126519157,99.84883427323476
7253643,0.11201055338756513,102.22150233879555,102.22150233879555
7253644,0.036708410409205194,177.06349710064327,177.06349710064327
7253645,0.03971451168404807,101.90907010202694,101.90907010202694
7253646,0.053008970686910746,102.49095370907008,102.97511012130403
7253648,0.07069507209558187,101.18617322815646,101.18617322815646
7253649,0.060984285957261145,100.81986988079822,100.81986988079822
7253650,0.043260066679346634,101.18729652779518,101.18729652779518
7253651,0.02411095484491254,101.23741267529425,100.0
7253652,0.02950013146677312,101.14480331352979,101.14480331352979
7253654,0.02684355200198303,103.37973977126227,103.37973977126227
7253656,0.03521902030830981,100.0,100.0
7253657,0.02220471389622274,100.0138866087411,100.0138866087411
7253658,0.041415999491143635,100.3402766862774,99.83181785460042
7253660,0.031233567581495696,101.29482266472856,100.0
7253661,0.03955746854344642,100.09983160486027,100.09983160486027
7253662,0.031230685986740357,100.87168163821478,99.57960565961073
7253663,0.1830641182829853,100.3246005786217,100.3246005786217
7253664,0.04947736155283789,101.11586908364782,101.11586908364782
7253665,0.24086985951930115,100.14614665571354,99.97983917854629
7253666,0.16284410875689806,100.0,100.0
7253668,0.2965523772888346,88.36340758836975,100.05273762071918
7253669,0.03504551473397651,102.39935938869071,102.39935938869071
7253670,0.07298388879148987,100.0,100.0
7253671,0.025567837809668904,100.83755683077662,100.83755683077662
7253672,0.034650718640352865,100.50513710096436,100.0
7253673,0.10980009361604043,233.63176173015327,354.66115893656246
7253676,0.03024699758985068,100.96123026071257,100.0
7253678,0.07635960255368043,100.49714774811352,100.0
7253679,0.033987583093046406,103.88758970533101,104.8399280684816
7253680,0.03908813126928114,100.0,100.0
7253683,0.569178847491395,100.04200359824962,100.04200359824962
7253684,0.21319420539966036,100.55990458126391,101.6049888795743
7253685,0.08356632356689674,100.76708365225558,100.76708365225558
7253686,0.04634713274525383,100.86125081161661,100.0
7253687,0.0780294539030099,100.53860958757717,100.02322159210281
7253688,0.03656944462085194,100.23457621223923,99.13669997394608
7253689,0.07281124036367768,100.53397040689582,100.53397040689582
7253690,0.057995496268572214,111.73392562237021,111.73392562237021
7253691,0.08354069527091576,104.66817926796163,209.33635853592327
7253693,0.0473991790397588,103.06139154058638,103.71608516421486
7253694,0.04882059300248307,100.04851513451898,100.04851513451898
7253695,0.03828281782957365,100.0,100.0
7253696,0.05056011197061287,106.6848444188373,106.6848444188373
7253697,0.03390426070963339,100.98198160910026,105.27183653980717
7253698,0.07234559927926652,101.72705335265901,101.45991989968894
7253699,0.12076775202066123,101.02353299004893,101.02353299004893
7253702,0.05014577651089507,104.91127810216403,105.22737533979165
7253703,0.07273263381142095,100.52071273781297,100.0
7253704,0.0748143375221001,100.3001598531484,100.3001598531484
7253706,0.026379233387193186,102.52558490896789,102.52558490896789
7253707,0.04016674308555927,101.00586562781717,100.0
7253708,0.05108556328662331,100.0,100.0
7253709,0.03416060207475846,95.38817490858096,100.01376519164882
7253710,0.025604837358260885,100.97934552714423,100.97934552714423
7253711,1.005657235179593,100.14773427132386,100.14773427132386
7253712,0.07743367080493684,101.5334963817434,101.5334963817434
7253713,0.03765082604043501,104.78061069852788,117.44108726283362
7253714,0.05674588053547549,100.67706550069822,100.67706550069822
7253715,0.025641388759841018,101.58469886029566,100.0
7253716,0.02292559625736969,101.45124469914101,99.81868305771165
7253717,0.047555809593657065,100.68238793943655,100.0
7253719,0.15167794851196895,100.22438197102383,100.0
7253721,0.0792925865713167,100.2837863905621,100.2837863905621
7253722,0.09692106792734008,103.17157646460996,103.17157646460996
7253723,0.033023450353239205,101.4509457864792,100.09426624663418
7253724,0.01439721793613934,115.91362371675169,115.91362371675169
7253725,0.033997720516482866,117.67291840184375,155.1478308570595
7253726,0.06974324833428584,100.71687674992008,100.71687674992008
7253727,0.04722858181742265,100.0,100.0
7253728,0.05352797847330398,98.09378166193022,98.09378166193022
7253729,0.0473264257383244,98.62306781746683,100.0
7253730,0.09345523487854193,100.55062798175732,100.25318818423705
7253731,0.022875805713303457,101.9104816820726,101.9104816820726
7253732,0.029592414859235527,100.23815776880997,100.23815776880997
7253734,0.05582982114355303,95.54619163226359,100.0
7253736,0.407326730142647,99.09234033046752,101.06832933344701
7253738,0.2771470118073845,100.14453633930414,100.0
7253740,0.055858428190418176,77.4938261081471,154.9876522162942
7253742,0.02453529455051932,101.28076246086539,99.8997318273821
7253743,0.03732523774797613,103.55202159314945,103.55202159314945
7253744,0.05325805093631121,102.23015910465318,102.23015910465318
7253746,0.02047300191139595,56.63060179553647,100.0
7253747,0.037910899158156944,99.46124499655642,99.46124499655642
7253748,0.03746551928569368,100.03609364178267,98.96844528770598
7253749,0.04278889688858068,106.3289752871,110.51055676642211
7253750,0.021253125742077925,101.6043321936829,98.79997440296668
7253751,0.03297736438117293,101.35096383595199,100.69901162037257
7253753,0.017339631163862525,105.09548822967953,151.53575848127977
7253754,0.023263797238361274,106.00103660156277,163.5171861178916
7253755,0.036029545419481,106.80645563715132,127.11752696090682
7253756,0.07184218703830837,100.403557804519,100.07852361455951
7253757,0.0265922668899344,107.77907952951986,107.77907952951986
7253759,0.02283878653545973,99.37417319982059,100.0
7253760,0.01338808924304527,104.15696840380417,106.41892072952224
7253761,0.06441619091189382,100.84391986289845,100.84391986289845
7253762,0.02474385473547572,80.81532037047776,130.26829731026712
7253764,0.06192819219907108,102.0289757081368,102.0289757081368
7253765,0.016077684302417673,104.13146593198475,165.24522809941274
7253767,0.021191465828577,102.07520951901246,153.9120196838068
7253768,0.07530388879712686,101.9731032994692,101.9731032994692
7253771,0.06723647014256037,76.22990549864049,76.22990549864049
7253772,0.02054424372010303,77.28076897424536,75.78452062774264
7253773,0.023009406283407356,100.83022594942183,100.0
7253775,0.06260064897984402,100.58944116729194,100.0
7253776,0.036714154799523856,102.71256237878994,103.16854178137413
7253777,0.013283261071894308,89.74169718462144,85.74256005302531
7253778,0.09329493347067912,552.552731903286,558.134072629582
7253779,0.07715544509731792,276.67748790159226,279.47221000160835
7253781,0.035983535163075724,100.73186710771236,99.7009049661718
7253782,0.03520556579624503,107.5621845238769,109.12933099183633
7253783,0.025864125259903246,101.38791648784607,99.8619845762673
7253785,0.05828048387138698,100.24957976735887,100.24957976735887
7253786,0.10885321719970574,100.48141581073918,100.0
7253787,0.012592808054282676,103.0775473609153,100.0
7253789,0.033175025379344254,100.0,100.0
7253790,0.02584044012639264,102.11380859576822,100.0
7253791,0.04790163764892256,100.0,100.0
7253792,0.014310225679783005,83.93133459001541,81.24372565043572
7253794,0.03711317803226282,100.27017404426293,100.0
7253795,0.09387254980971423,100.41123787928372,99.97625206703673
7253796,0.16830088017785408,100.45613489364129,100.45613489364129
7253798,0.05140759656806153,100.09709720993676,99.90238455287368
7253799,0.1160932842717668,100.34589373198104,100.0
7253800,0.03867280444923087,101.07189449546496,100.021989267022
7253801,0.11150078109159704,100.50995870273529,99.98489622813379
7253802,0.07894417129946149,100.59324846304212,100.11626094556429
7253804,0.02609514549183044,95.6879749456604,100.0
7253805,0.03324992348248596,100.53468761911472,98.87170399692266
7253807,0.04625527580251662,100.36883289616169,99.44141514370124
7253808,0.04762564158218594,100.6345079379301,100.0
7253809,0.028597106347113523,100.0,100.0
7253810,0.036839203353101355,101.24520500960436,101.24520500960436
7253811,0.022516764480587308,60.10680152260394,100.0
7253812,0.04281273991192759,100.98505390630915,100.27983596543584
7253813,0.02591574269738767,103.30012617296423,138.62952483148612
7253814,0.06598564028661345,101.04347105307514,100.4804632997999
7253815,0.07525376094331737,100.37102571067831,100.37102571067831
7253816,0.0359281246965166,100.36183352484468,99.4890924545867
7253817,0.027499341026913662,107.57340667039645,107.57340667039645
7253819,0.04484958885366528,100.16948346143968,98.84086897469798
7253820,0.11624005178894263,100.19611840090936,100.0
7253821,0.05030812762360264,100.0,100.0
7253822,0.018255528542150255,102.52056384018402,99.68311439820687
7253823,0.11456419209952394,100.76309571947615,100.76309571947615
7253824,0.014637082621690905,103.51322005716193,99.2472572671798
7253825,0.03689469699260769,105.33058616194681,128.18375737024738
7253826,0.11930100914750869,100.19518360904551,100.0
7253829,0.24632189039001287,99.48277854572426,100.90366168971173
7253830,0.020902641837646424,100.0034034846698,98.55386735032965
7253836,0.025498279749316715,101.46873780950052,100.0
7253837,0.02783465617998857,100.88798286137477,100.13295806837006
7253838,0.025169172232126467,101.19113598901737,99.4232794270498
7253842,0.01974813227149358,119.06706587115536,161.5237796291155
7253844,0.0428638301079151,100.02413217536044,99.08810561516238
7253845,0.03847527893936188,100.0,100.0
7253846,0.0507042641976113,101.01906614302555,100.21219593055865
7253847,0.025518591071991413,100.7801809341019,99.99908599651037
7253849,0.06156997307537233,100.34224265343474,100.0
